PC1,PC2,date
-0.8042370332772725,-0.32687171458199116,2024-03-21
-0.6913828952215724,-0.29067484739858584,2024-03-21
-1.0264424509767205,-0.23950961020443218,2024-03-21
-1.068819691115829,-0.3016836832081288,2024-03-21
-0.21690433590931954,-0.4383127737923026,2024-03-21
-0.8123369959461942,-0.3498084573219547,2024-03-21
-0.530064479528224,-0.410465000416295,2024-03-21
-0.519593188071301,-0.4251350251234777,2024-03-21
-1.069011125810981,-0.25839890450522657,2024-03-21
-1.2954481600566854,-0.3424641740312148,2024-03-21
-1.5531905812047055,-0.2749151782728128,2024-03-21
-0.49334293905801757,-0.49577397497966164,2024-03-21
-0.16791658875524348,-0.43176222717060364,2024-03-21
-0.5366842933050355,-0.35831051181628304,2024-03-21
-0.7435081905134852,-0.4041460639251318,2024-03-21
-0.746082770030063,-0.4489905822553938,2024-03-21
-1.1652928595638254,-0.2818786789017803,2024-03-21
-1.0268979965841367,-0.3066439987517536,2024-03-21
-1.4226462926032932,-0.09357358725643634,2024-03-21
-2.1506263753301416,-0.004479118394709026,2024-03-21
-1.3046440654238085,-0.3872611578668576,2024-03-21
-0.5413699158813565,-0.4456901282470228,2024-03-21
-0.450753555353775,-0.4181721384972779,2024-03-21
-0.9002310477732696,-0.3564142431449366,2024-03-21
-0.7849041496157344,-0.4292682319628381,2024-03-21
-0.586604256211633,-0.31581671587632765,2024-03-21
-0.6930007720031389,-0.23666709684350506,2024-03-21
-1.2351955879696952,-0.21939756728360651,2024-03-21
-1.678654017821194,-0.06428544004847657,2024-03-21
-2.3044107263331965,-0.01649737779824282,2024-03-21
-2.4840187024600247,0.11395095869267585,2024-03-21
-1.51518038136239,-0.31440429908536494,2024-03-21
-0.9715812956747251,-0.40517859385793903,2024-03-21
-0.6905981407997854,-0.4237490132589356,2024-03-21
-0.9687576734054834,-0.3649073028293393,2024-03-21
-0.8102505321984584,-0.3878384057490411,2024-03-21
-0.294735372978578,-0.31288663184304893,2024-03-21
-0.7069294618828952,-0.3184125778557103,2024-03-21
-1.2320392058348475,-0.2085455762025419,2024-03-21
-1.6059257248696532,-0.11265968597809638,2024-03-21
-1.322747401899296,-0.3764448674293505,2024-03-21
-0.8375479187545216,-0.4519710420782641,2024-03-21
-0.79439614753577,-0.3584966146921371,2024-03-21
-1.0343193936638753,-0.3029545549330528,2024-03-21
-0.7036627819978456,-0.2376942746859809,2024-03-21
-0.7855187261587957,-0.3102349657219506,2024-03-21
-1.016635749088406,-0.43237381748049186,2024-03-21
-1.486126365855502,-0.2154899349029922,2024-03-21
-1.8688436257420054,0.022157775404439868,2024-03-21
-1.6427065626716715,-0.3394502706621779,2024-03-21
-0.8183861070606776,-0.42327456221099446,2024-03-21
-0.7972874214302869,-0.2879894428946251,2024-03-21
-1.1084362380882318,-0.2765732723895221,2024-03-21
-0.9280946472540167,-0.3050027719015954,2024-03-21
-0.8582565708725539,-0.33745758396632797,2024-03-21
-0.7930796955082338,-0.4508427945740477,2024-03-21
-1.4472706743825203,-0.16889366698153374,2024-03-21
-1.7048940732773659,-0.02085019060614028,2024-03-21
-1.6055856603078034,-0.3319502201860263,2024-03-21
-0.7700782457453939,-0.4770124885769668,2024-03-21
-1.0929195883865834,-0.42254068390422395,2024-03-21
-1.2411834252076932,-0.4381061226273848,2024-03-21
-1.0398899489575957,-0.4275631482751254,2024-03-21
-0.8794945575445232,-0.41246428455547635,2024-03-21
-1.0797878690736609,-0.43119931464604977,2024-03-21
-1.4203199030888773,-0.2837821123615031,2024-03-21
-1.261601607595687,-0.3009916033674308,2024-03-21
-2.14810660313729,-0.10870700370343056,2024-03-21
-1.1475673611544541,-0.4144047815460982,2024-03-21
-1.473752886089626,-0.42489703731641615,2024-03-21
-1.5103047477685418,-0.37959627980274774,2024-03-21
-1.2185717799091993,-0.34408298442881485,2024-03-21
-1.0541984211781896,-0.28220851972755245,2024-03-21
-1.374320351410919,-0.2961879971010814,2024-03-21
-1.5487462733297188,-0.2503121077388243,2024-03-21
-1.6831437796249995,-0.2921622925165454,2024-03-21
-1.3034954831859704,-0.2919981765610456,2024-03-21
-2.3450170880363297,0.42160838890315616,2024-03-31
-2.1338177408744037,0.33938619724001334,2024-03-31
-2.4545556303181173,0.3613488220425434,2024-03-31
-2.473395646502713,0.4728684947982876,2024-03-31
-1.1060001414833116,0.00700267602137609,2024-03-31
-1.4875164163966947,0.09056709141114494,2024-03-31
-1.411723618053446,-0.025892137814546346,2024-03-31
-1.1057964569732113,0.019727700329600938,2024-03-31
-1.2770325194496572,0.062411982899755046,2024-03-31
-0.6530082557738087,-0.15930324947541338,2024-03-31
-1.0435464661562683,-0.08109569371865992,2024-03-31
-0.7526470040757534,-0.07709248837940844,2024-03-31
-0.9585690811347447,-0.08273238287153314,2024-03-31
-1.7258617562954017,0.260743543829226,2024-03-31
-2.201079065532065,0.19563846736088286,2024-03-31
-1.2478870271877058,-0.18380692325109513,2024-03-31
-0.7595743838539034,-0.15960670899321514,2024-03-31
-0.8307695542607162,-0.09894892499748666,2024-03-31
-1.0668557055830388,-0.033621044014583316,2024-03-31
-1.380737243415071,-0.02506120249004374,2024-03-31
-1.7739200457309594,0.2519205010942122,2024-03-31
-1.7000522674677614,0.15280470984506678,2024-03-31
-2.7543036423112897,0.32791291193249755,2024-03-31
-1.804846557278638,-0.10533762194282405,2024-03-31
-1.09889628466297,-0.10877018975816737,2024-03-31
-0.8697264118852798,-0.10757729411219553,2024-03-31
-1.1929984528919741,-0.012540150833467273,2024-03-31
-1.199622697240474,-0.0662820305082905,2024-03-31
-1.0931427254422104,0.0367723431451942,2024-03-31
-1.0733631136720536,0.06579307080863878,2024-03-31
-2.1131959579272714,0.45248540664368647,2024-03-31
-2.9485671805727263,0.5721976965387844,2024-03-31
-2.947348645425777,0.3875385093730947,2024-03-31
-2.0429915872399222,-0.022416197891106934,2024-03-31
-1.456069678840955,-0.01830272528094917,2024-03-31
-1.2498650027433236,-0.04920918417189593,2024-03-31
-1.417827862415708,0.03567434613051833,2024-03-31
-1.3897043440326102,-0.0243923723292379,2024-03-31
-0.8846146489625808,0.04365344771467369,2024-03-31
-1.1338725315712863,0.07597310841405124,2024-03-31
-1.9727407531392454,0.3871072185356278,2024-03-31
-2.580224946858606,0.4731963199249006,2024-03-31
-2.0739765846525424,0.06911081584669303,2024-03-31
-1.4889077998755293,-0.08773503775134069,2024-03-31
-1.2826266301766645,0.017630481929601753,2024-03-31
-1.5985130508867202,0.04934029482983428,2024-03-31
-1.2187215621587641,0.13941612754437527,2024-03-31
-1.189644151393299,0.02076130297903245,2024-03-31
-1.59972331991424,0.12890228589076552,2024-03-31
-2.405855168366117,0.33226517321320154,2024-03-31
-2.2322889651960938,0.08964000113210085,2024-03-31
-1.2856659239484576,-0.11624372933616199,2024-03-31
-1.4047456806556196,0.10741387486359726,2024-03-31
-1.6598927672528576,0.10052259255159925,2024-03-31
-1.5528093198514294,0.12190387297260333,2024-03-31
-1.2471957267520728,0.01653921170309305,2024-03-31
-1.626249200356538,0.16499836285084865,2024-03-31
-2.55130755178659,0.39572484839573385,2024-03-31
-2.235158234428702,0.05810532070246228,2024-03-31
-1.1784667979845045,-0.1709825777530737,2024-03-31
-1.6857834287725346,-0.0060343565728345665,2024-03-31
-1.9765174790742106,-0.008172488563264392,2024-03-31
-1.7720416107265544,-0.010794698673585484,2024-03-31
-1.4590585509438112,-0.022733082063607583,2024-03-31
-1.8007611912160721,0.09232513622311096,2024-03-31
-2.3795151403714363,0.264112179598501,2024-03-31
-2.6352773772026814,0.29922102851410515,2024-03-31
-1.7092829028701335,-0.07150523787287683,2024-03-31
-2.2189174737638653,0.10848197708474161,2024-03-31
-2.0485332952873887,0.05214962019433984,2024-03-31
-1.7635114118839834,0.04744270960997031,2024-03-31
-1.6255081301182466,0.04665275621394101,2024-03-31
-2.058331288561421,0.23256386376253713,2024-03-31
-2.2092808448847894,0.279734886153597,2024-03-31
-2.2736571700140615,0.10197125203402939,2024-03-31
-1.8064657597295992,-0.030291185487339896,2024-03-31
-2.1604157952967893,0.5198073029463424,2024-04-05
-0.8079554139857872,0.11526056710107013,2024-04-05
-1.1939218889252605,0.23407690763151412,2024-04-05
-2.2523875202577464,0.5578917557012634,2024-04-05
-2.6516496162661807,0.6801193706420608,2024-04-05
-1.0886679434755344,0.025529208176668736,2024-04-05
-0.6725278843113576,0.1245743781728912,2024-04-05
-0.9001208651520106,0.18446660579525176,2024-04-05
-1.7296760354644192,0.4941047840313233,2024-04-05
-2.4946193613017247,0.5710165816830397,2024-04-05
-0.2590917400612048,-0.17924286335115505,2024-04-05
-0.7182987458170117,-0.06200684223728497,2024-04-05
-0.12735692608736773,-0.09647944627132037,2024-04-05
-0.6602994400607088,0.005460988835736702,2024-04-05
-1.358790238228884,0.3067051893534801,2024-04-05
-2.058980676234813,0.33191148703399764,2024-04-05
-0.6191608701530038,-0.17225537717683492,2024-04-05
-0.3096174293903657,-0.15674533797407386,2024-04-05
-0.41327943792509314,-0.08485200278519135,2024-04-05
-0.6348894270862319,-0.0009716985269631474,2024-04-05
-0.9482275629342578,0.037900441191807896,2024-04-05
-1.1586347638238828,0.23083025117749129,2024-04-05
-1.183468009287374,0.20014814204469375,2024-04-05
-2.2334065913532863,0.3009359281947921,2024-04-05
-1.4211314161402524,-0.008899688789263864,2024-04-05
-0.6203012471276049,-0.10122259871670145,2024-04-05
-0.3183172479909998,-0.12494842131585755,2024-04-05
-0.7483102539833654,-0.006381637145610875,2024-04-05
-0.6800506854244542,-0.032100291167929,2024-04-05
-0.42618505842540344,0.013266506989579329,2024-04-05
-0.4853321635855277,0.033652088670743714,2024-04-05
-1.5177299926020693,0.40028642575829865,2024-04-05
-2.9246743098278096,0.8098037997884422,2024-04-05
-2.190361904596637,0.3052459378282122,2024-04-05
-2.5071232309361813,0.3903873776922248,2024-04-05
-1.576598658015994,0.04953563461512904,2024-04-05
-1.0130304334570879,-0.008897990776016773,2024-04-05
-0.7530534365478743,-0.05387422154764106,2024-04-05
-0.8896454870647007,0.04655339449310094,2024-04-05
-0.900609184758694,0.0024766174319125534,2024-04-05
-0.16414508579432674,0.013771538287225943,2024-04-05
-0.6124361613900711,0.02805772947221391,2024-04-05
-1.262972338330326,0.39574329439000755,2024-04-05
-2.483096993111405,0.6348086176059999,2024-04-05
-2.284766112701449,0.40478217232606495,2024-04-05
-2.184367797794291,0.28019550271047233,2024-04-05
-1.6106940003070296,0.11641052000825995,2024-04-05
-0.9854797615876613,-0.02875594600720345,2024-04-05
-0.7310023048391386,0.02396484917949033,2024-04-05
-1.1903983507733098,0.08720694749800573,2024-04-05
-0.6324788239001885,0.0729354072431621,2024-04-05
-0.784607552825489,-0.0026447934166469525,2024-04-05
-1.2554622073918222,0.23764858419041293,2024-04-05
-2.2675612622066375,0.46058369076963734,2024-04-05
-2.8045678551308804,0.9535123040370214,2024-04-05
-2.548851736939631,0.36820326064567804,2024-04-05
-1.7832595443187929,0.18965875828820097,2024-04-05
-0.7934986499339051,-0.022881061900455767,2024-04-05
-0.9317902895506187,0.07850674670223753,2024-04-05
-1.335036609319476,0.12077594254295183,2024-04-05
-1.127324533709467,0.1016890847729873,2024-04-05
-0.9840991847776142,0.04760970278830791,2024-04-05
-1.2590557923391248,0.2070342841706042,2024-04-05
-2.4300138949183556,0.5437159292880364,2024-04-05
-2.8872611220515507,0.9178863938362242,2024-04-05
-1.5397721718895574,0.03277567839438682,2024-04-05
-0.7627880732896541,-0.13230934462640576,2024-04-05
-1.351503419054407,0.05563334257084696,2024-04-05
-1.5779407817552284,0.07286622266695506,2024-04-05
-1.2069293777250125,0.008598147238391807,2024-04-05
-1.0392129031256003,0.006946567122679746,2024-04-05
-1.4103340946016625,0.17785990309224853,2024-04-05
-2.0930337820850164,0.32287911575978273,2024-04-05
-2.159523906831243,0.26036760219939986,2024-04-05
-1.3726967767963827,-0.006454079999115095,2024-04-05
-1.6484646771033256,0.12382191206863086,2024-04-05
-1.5296726144642778,0.1309110603716173,2024-04-05
-1.2604602328989394,0.07008439192398219,2024-04-05
-1.300185888227075,0.08463581324627209,2024-04-05
-1.5118263469394098,0.1992031679153391,2024-04-05
-1.8320580929210297,0.28263244575048785,2024-04-05
-1.8672488606049766,0.1663609533203123,2024-04-05
-1.30571891106348,0.029515152243478112,2024-04-05
-2.0131574786505846,0.47508413597832333,2024-04-10
-0.6622042815482819,0.08888263938435857,2024-04-10
-1.3428821042632275,0.22305717662638963,2024-04-10
-2.3436353256690836,0.5577791747783521,2024-04-10
-2.5471080104216557,0.6050749505134841,2024-04-10
-1.0380114949272783,0.04592736028862432,2024-04-10
-0.7233414546191088,0.1071699468226742,2024-04-10
-0.9547179428756796,0.1767565405952592,2024-04-10
-1.7630758873518755,0.48865427219375335,2024-04-10
-2.3783637433194023,0.5202430470844918,2024-04-10
-0.22854798871660537,-0.16879229562240347,2024-04-10
-0.6914113420393667,-0.06197452527837144,2024-04-10
-0.3885226485755709,-0.0922294290326849,2024-04-10
-0.7334839543329535,0.01462199679302016,2024-04-10
-1.3194658149726186,0.27586985890348187,2024-04-10
-2.0116837224480815,0.283056282928603,2024-04-10
-0.8250631086757266,-0.12222250555556953,2024-04-10
-0.27459810660255424,-0.1312054390460002,2024-04-10
-0.5681784226533523,-0.07213401489171382,2024-04-10
-0.6566692103035261,-0.017250162460284955,2024-04-10
-0.9256394995971272,0.028270151358433967,2024-04-10
-1.1260252248603215,0.19151578678423686,2024-04-10
-1.0348653027878054,0.19037975675118846,2024-04-10
-2.3064699681371366,0.3573739541476773,2024-04-10
-1.4057596260410967,-0.014616146916645655,2024-04-10
-0.6072514494525038,-0.06669669371659975,2024-04-10
-0.29769540074027695,-0.11989070382578353,2024-04-10
-0.6625372929964277,0.025650583554905935,2024-04-10
-0.6024975376329484,-0.010621691752452577,2024-04-10
-0.29896612427296015,-0.009833732959855374,2024-04-10
-0.4688111211504714,0.049383289828887206,2024-04-10
-1.4556867777768328,0.31839847162521806,2024-04-10
-2.5978285296554224,0.6300348718890322,2024-04-10
-2.4038493933773597,0.37001533691562605,2024-04-10
-2.623797301982003,0.4649571014083501,2024-04-10
-1.5746019781661738,0.0763648842737725,2024-04-10
-0.9166302912624498,-0.00992047867918455,2024-04-10
-0.7274034603988961,-0.03568161872968676,2024-04-10
-0.8416345847295142,0.07455205379539724,2024-04-10
-0.7878006926618454,0.043375252822869075,2024-04-10
-0.3040869483497886,-0.004723344400738885,2024-04-10
-0.5956922004547961,0.059563641176687325,2024-04-10
-1.305962742534074,0.30688373104968575,2024-04-10
-2.2588736192761396,0.5393764294131019,2024-04-10
-1.4224326082459908,0.11254212696940252,2024-04-10
-0.9145626676594734,0.010605378638237796,2024-04-10
-0.8438442127119662,0.04641645833269601,2024-04-10
-1.150944212928096,0.12037967338040319,2024-04-10
-0.7069757640704052,0.10564174855786612,2024-04-10
-0.6773465740956643,0.057584375765276606,2024-04-10
-1.2579973326807559,0.1981594648764374,2024-04-10
-2.1679338016888976,0.5116781077751252,2024-04-10
-1.679641204507242,0.16549772943547825,2024-04-10
-0.8105507935988153,0.005912565081312736,2024-04-10
-0.9989585466936877,0.13281405736138893,2024-04-10
-1.3627823420404577,0.19144068979188567,2024-04-10
-1.0961406019038054,0.13481800980384814,2024-04-10
-0.8240771132464539,0.05786803460835494,2024-04-10
-1.2579973326807559,0.1981594648764374,2024-04-10
-2.261593664179828,0.5132324907996374,2024-04-10
-1.644925890871227,0.11141216482075743,2024-04-10
-0.8705766972951231,-0.05388789316855484,2024-04-10
-1.51698699091483,0.12921994426478117,2024-04-10
-1.7207203802912507,0.14146613534446764,2024-04-10
-1.2593777260379273,0.032303968267999875,2024-04-10
-0.9499770734836557,0.029780532232754467,2024-04-10
-1.42922728555405,0.11941197728533832,2024-04-10
-1.94301860684014,0.2511742970750677,2024-04-10
-2.1897536465718783,0.3253893221792899,2024-04-10
-1.494311203902475,0.06085066399857239,2024-04-10
-1.767507895512539,0.15433479695256067,2024-04-10
-1.6169619030628437,0.16979603167320562,2024-04-10
-1.2829551473635328,0.10161153640041802,2024-04-10
-1.2027687633157362,0.09172824421169763,2024-04-10
-1.6286527748290334,0.1617050983425593,2024-04-10
-1.9145687723703946,0.24577347853996862,2024-04-10
-1.935919958519035,0.1519913707210879,2024-04-10
-1.4758322403012838,-0.014194208910843671,2024-04-10
-1.9699349572370497,0.2326801126128963,2024-04-25
-1.0303783238713873,-0.030692182301492045,2024-04-25
-1.5141386067037403,0.10297101303961374,2024-04-25
-2.0699840621429604,0.25782291152105086,2024-04-25
-2.4047369606727798,0.38231720510046735,2024-04-25
-1.17361014295751,-0.09163192485560372,2024-04-25
-1.053197397883211,0.0028472665489553024,2024-04-25
-1.182951722936568,0.06255214436075457,2024-04-25
-1.799884003936846,0.3358681132471444,2024-04-25
-2.459402149320061,0.3976273551588365,2024-04-25
-0.5167131879843365,-0.2429126648604485,2024-04-25
-0.755317593560722,-0.155310151384712,2024-04-25
-0.7783192871598908,-0.13125921726248396,2024-04-25
-0.998315406025745,-0.08387864431306323,2024-04-25
-1.3968971903280172,0.09650887070239511,2024-04-25
-1.9148943539347527,0.08591802799990947,2024-04-25
-1.114201276693028,-0.21403643459751376,2024-04-25
-0.59851760173822,-0.21552378318859652,2024-04-25
-0.6139560913150164,-0.15793692731411996,2024-04-25
-0.8344946401913798,-0.12426749475251152,2024-04-25
-1.1724263167578324,-0.08480843474417606,2024-04-25
-1.5006841223242204,0.08369687743987986,2024-04-25
-1.1264836806405936,0.023583272040211326,2024-04-25
-2.802106844550459,0.4546163867385513,2024-04-25
-1.6708014717748207,-0.05357539106277259,2024-04-25
-1.1037786048741463,-0.08837423347026874,2024-04-25
-0.4733471568569504,-0.21347905934424213,2024-04-25
-0.7718388198500804,-0.12641382491206188,2024-04-25
-0.8341300856457993,-0.15568327706726098,2024-04-25
-0.6178857156827778,-0.13284084818446823,2024-04-25
-0.6367309732690601,-0.044324197953443036,2024-04-25
-1.5294565035729977,0.20522022320093353,2024-04-25
-2.342598464575204,0.41180330678168103,2024-04-25
-2.996335776408221,0.5045855533497245,2024-04-25
-2.2004976695796676,0.13801037702017055,2024-04-25
-1.380600069034685,-0.01688866109044936,2024-04-25
-0.7740601967272056,-0.11686248899591027,2024-04-25
-0.9905942702370784,-0.0934410897408541,2024-04-25
-1.0390154719006985,-0.06528059481925776,2024-04-25
-0.4999882074336653,-0.10094721266759028,2024-04-25
-0.8205856287697726,-0.09879957314606636,2024-04-25
-1.3726001045217877,0.19487534486172425,2024-04-25
-2.1167360313650256,0.3243541412124136,2024-04-25
